Optimizer,objfname,ExecutionTime,Iter1,Iter2,Iter3,Iter4,Iter5,Iter6,Iter7,Iter8,Iter9,Iter10,Iter11,Iter12,Iter13,Iter14,Iter15,Iter16,Iter17,Iter18,Iter19,Iter20,Iter21,Iter22,Iter23,Iter24,Iter25,Iter26,Iter27,Iter28,Iter29,Iter30,Iter31,Iter32,Iter33,Iter34,Iter35,Iter36,Iter37,Iter38,Iter39,Iter40,Iter41,Iter42,Iter43,Iter44,Iter45,Iter46,Iter47,Iter48,Iter49,Iter50
MVO,Ackley,0.49619245529174805,21.410709642744532,21.410709642744532,21.37119138849927,21.308890519416636,21.308890519416636,21.308890519416636,21.24355602389859,21.24355602389859,21.235540862789453,21.150840216398343,21.150840216398343,21.150840216398343,21.150840216398343,21.150840216398343,21.150840216398343,21.150840216398343,21.150840216398343,21.150840216398343,21.150840216398343,21.150840216398343,21.150840216398343,21.150840216398343,21.132788888331742,21.132788888331742,21.132788888331742,21.132788888331742,21.132788888331742,21.132788888331742,21.132788888331742,21.132788888331742,21.132788888331742,21.132788888331742,21.132788888331742,21.132788888331742,21.132788888331742,21.132788888331742,21.132788888331742,21.132788888331742,21.132788888331742,21.132788888331742,21.132788888331742,21.132788888331742,21.132788888331742,21.132788888331742,21.132788888331742,21.132788888331742,21.132788888331742,21.132788888331742,21.132788888331742,21.132230131420265
MVO,Ackley,0.4597809314727783,21.339291502192594,21.331621075547535,21.26730449488971,21.231634753719113,21.231634753719113,20.887224280081174,20.887224280081174,20.887224280081174,20.887224280081174,20.887224280081174,20.887224280081174,20.887224280081174,20.887224280081174,20.887224280081174,20.887224280081174,20.887224280081174,20.887224280081174,20.887224280081174,20.887224280081174,20.887224280081174,20.887224280081174,20.887224280081174,20.887224280081174,20.887224280081174,20.887224280081174,20.887224280081174,20.887224280081174,20.887224280081174,20.887224280081174,20.887224280081174,20.887224280081174,20.887224280081174,20.887224280081174,20.887224280081174,20.887224280081174,20.887224280081174,20.887224280081174,20.887224280081174,20.887224280081174,20.887224280081174,20.887224280081174,20.887224280081174,20.887224280081174,20.887224280081174,20.887224280081174,20.887224280081174,20.887224280081174,20.887224280081174,20.887224280081174,20.887224280081174
MVO,Ackley,0.4972097873687744,21.41722698045943,21.40077802875722,21.13819822457896,21.13819822457896,21.13819822457896,21.13819822457896,21.13819822457896,21.13819822457896,21.044295446442895,21.044295446442895,21.044295446442895,21.044295446442895,21.044295446442895,21.044295446442895,21.044295446442895,21.044295446442895,21.044295446442895,21.042719965141185,21.042719965141185,21.042719965141185,21.042719965141185,21.042719965141185,21.042719965141185,21.028243908561553,21.028243908561553,21.028243908561553,21.028243908561553,21.028243908561553,21.028243908561553,21.028243908561553,21.028243908561553,21.028243908561553,21.028243908561553,21.028243908561553,21.028243908561553,21.028243908561553,21.028243908561553,21.028243908561553,21.028243908561553,21.028243908561553,21.028243908561553,21.028243908561553,21.028243908561553,21.028243908561553,21.028243908561553,21.028243908561553,21.028243908561553,21.028243908561553,21.028243908561553,21.028243908561553
MVO,Ackley,0.5016577243804932,21.460561778112627,21.380884798826774,21.380884798826774,21.307381736902524,21.215449219461355,21.215449219461355,21.215449219461355,21.215449219461355,21.215449219461355,21.16968907062052,21.15788451584583,21.14711233443171,21.14711233443171,21.14711233443171,21.14711233443171,21.14711233443171,21.056374699024904,21.056374699024904,21.056374699024904,21.056374699024904,21.056374699024904,21.056374699024904,21.056374699024904,21.056374699024904,21.056374699024904,21.056374699024904,21.056374699024904,21.056374699024904,21.056374699024904,21.056374699024904,21.056374699024904,21.056374699024904,21.056374699024904,21.056374699024904,21.056374699024904,21.056374699024904,21.056374699024904,21.056374699024904,21.056374699024904,21.056374699024904,21.056374699024904,21.056374699024904,21.056374699024904,21.056374699024904,21.056374699024904,21.056374699024904,21.056374699024904,21.056374699024904,21.056374699024904,21.056374699024904
MVO,Ackley,0.5350751876831055,21.4064769055793,21.217827011587215,21.045090541149573,21.045090541149573,20.950773054718283,20.950773054718283,20.950773054718283,20.950773054718283,20.950773054718283,20.950773054718283,20.950773054718283,20.950773054718283,20.950773054718283,20.950773054718283,20.950773054718283,20.950773054718283,20.93548046512877,20.93548046512877,20.93548046512877,20.93548046512877,20.93548046512877,20.93548046512877,20.93548046512877,20.93548046512877,20.93548046512877,20.93548046512877,20.93548046512877,20.93548046512877,20.93548046512877,20.93548046512877,20.93548046512877,20.93548046512877,20.93548046512877,20.93548046512877,20.93548046512877,20.93548046512877,20.93548046512877,20.93548046512877,20.93548046512877,20.93548046512877,20.93548046512877,20.93548046512877,20.93548046512877,20.93548046512877,20.93548046512877,20.93548046512877,20.93548046512877,20.93548046512877,20.93548046512877,20.93548046512877
MVO,Ackley,0.52359938621521,21.374061072709615,21.36339515480015,21.261278175557276,21.117246856714008,21.077836163852133,21.053368498811768,20.9698929433319,20.9698929433319,20.9698929433319,20.9698929433319,20.9698929433319,20.9698929433319,20.9698929433319,20.9698929433319,20.9698929433319,20.9698929433319,20.9698929433319,20.9698929433319,20.9698929433319,20.9698929433319,20.9698929433319,20.9698929433319,20.9698929433319,20.9698929433319,20.9698929433319,20.9698929433319,20.9698929433319,20.9698929433319,20.9698929433319,20.9698929433319,20.9698929433319,20.9698929433319,20.9698929433319,20.9698929433319,20.9698929433319,20.9698929433319,20.9698929433319,20.7983410333784,20.7983410333784,20.7983410333784,20.7983410333784,20.7983410333784,20.7983410333784,20.7983410333784,20.7983410333784,20.7983410333784,20.7983410333784,20.7983410333784,20.7983410333784,20.7983410333784
MVO,Ackley,0.515225887298584,21.384686202997827,21.384686202997827,21.12699112012527,21.12699112012527,20.990385169514777,20.981584661209823,20.981584661209823,20.981584661209823,20.981584661209823,20.981584661209823,20.981584661209823,20.872875084278075,20.872875084278075,20.872875084278075,20.872875084278075,20.872875084278075,20.872875084278075,20.872875084278075,20.872875084278075,20.872875084278075,20.872875084278075,20.872875084278075,20.872875084278075,20.872875084278075,20.872875084278075,20.872875084278075,20.872875084278075,20.872875084278075,20.872875084278075,20.872875084278075,20.872875084278075,20.872875084278075,20.872875084278075,20.872875084278075,20.872875084278075,20.872875084278075,20.872875084278075,20.872875084278075,20.872875084278075,20.872875084278075,20.872875084278075,20.872875084278075,20.872875084278075,20.872875084278075,20.872875084278075,20.872875084278075,20.872875084278075,20.872875084278075,20.872875084278075,20.872875084278075
MVO,Ackley,0.4942009449005127,21.48770915268295,21.307558427875087,21.307558427875087,21.22763752183822,21.22763752183822,21.158309706503587,21.158309706503587,21.158309706503587,21.158309706503587,21.11099426762619,21.11099426762619,21.11099426762619,21.11099426762619,21.11099426762619,21.11099426762619,21.086409254383966,21.086409254383966,21.086409254383966,21.086409254383966,21.086409254383966,21.086409254383966,21.086409254383966,21.086409254383966,21.086409254383966,21.086409254383966,21.086409254383966,21.086409254383966,21.086409254383966,21.086409254383966,21.086409254383966,21.086409254383966,21.086409254383966,21.086409254383966,21.086409254383966,21.086409254383966,21.086409254383966,21.086409254383966,21.086409254383966,21.086409254383966,21.086409254383966,21.086409254383966,21.086409254383966,21.086409254383966,21.086409254383966,21.086409254383966,21.086409254383966,21.086409254383966,21.086409254383966,21.086409254383966,21.086409254383966
MVO,Ackley,0.5620036125183105,21.508694145616143,21.317525561604697,21.303070691130323,21.09945512678658,21.09945512678658,21.09945512678658,21.09945512678658,21.09945512678658,21.09945512678658,21.09945512678658,21.089625378379164,21.089625378379164,21.089625378379164,21.089625378379164,21.089625378379164,21.089625378379164,21.089625378379164,21.089625378379164,21.089625378379164,21.089625378379164,21.089625378379164,21.089625378379164,21.089625378379164,21.089625378379164,21.089625378379164,21.089625378379164,21.089625378379164,21.089625378379164,21.089625378379164,21.089625378379164,21.089625378379164,21.089625378379164,21.089625378379164,21.089625378379164,21.089625378379164,21.089625378379164,21.089625378379164,21.089625378379164,21.052861169819476,21.052861169819476,21.052861169819476,21.052861169819476,21.052861169819476,21.052861169819476,21.052861169819476,21.052861169819476,21.052861169819476,21.052861169819476,21.052861169819476,21.052861169819476
MVO,Ackley,0.5116448402404785,21.4584833081916,21.428262915457598,21.295899730777762,21.295899730777762,21.295899730777762,21.295899730777762,21.252548652996165,21.23921587018208,21.08210780205561,21.038117236244922,21.016515605612284,21.016515605612284,21.016515605612284,20.997567704553138,20.997567704553138,20.997567704553138,20.997567704553138,20.997567704553138,20.997567704553138,20.997567704553138,20.997567704553138,20.997567704553138,20.997567704553138,20.997567704553138,20.997567704553138,20.997567704553138,20.997567704553138,20.997567704553138,20.997567704553138,20.997567704553138,20.997567704553138,20.997567704553138,20.997567704553138,20.997567704553138,20.997567704553138,20.997567704553138,20.997567704553138,20.997567704553138,20.997567704553138,20.997567704553138,20.997567704553138,20.997567704553138,20.997567704553138,20.997567704553138,20.997567704553138,20.997567704553138,20.997567704553138,20.997567704553138,20.997567704553138,20.997567704553138
MVO,Ackley,0.4981725215911865,21.272600333367837,21.272600333367837,21.225285441762928,21.196560490115367,21.10649197776953,21.10649197776953,21.10649197776953,21.10649197776953,21.10649197776953,21.10649197776953,21.06143213476296,20.981494856887082,20.981494856887082,20.981494856887082,20.981494856887082,20.981494856887082,20.981494856887082,20.981494856887082,20.981494856887082,20.981494856887082,20.981494856887082,20.981494856887082,20.981494856887082,20.981494856887082,20.981494856887082,20.981494856887082,20.981494856887082,20.981494856887082,20.981494856887082,20.981494856887082,20.981494856887082,20.981494856887082,20.981494856887082,20.981494856887082,20.981494856887082,20.981494856887082,20.981494856887082,20.981494856887082,20.981494856887082,20.981494856887082,20.981494856887082,20.981494856887082,20.981494856887082,20.981494856887082,20.981494856887082,20.981494856887082,20.981494856887082,20.981494856887082,20.981494856887082,20.981494856887082
MVO,Ackley,0.5385582447052002,21.461698804895725,21.340831122138823,21.340831122138823,21.30796732414783,21.30796732414783,21.22395167240508,21.22395167240508,21.08160910509294,20.802510212478573,20.802510212478573,20.802510212478573,20.802510212478573,20.802510212478573,20.802510212478573,20.802510212478573,20.802510212478573,20.802510212478573,20.802510212478573,20.731430948244533,20.731430948244533,20.731430948244533,20.731430948244533,20.731430948244533,20.731430948244533,20.731430948244533,20.731430948244533,20.731430948244533,20.731430948244533,20.731430948244533,20.731430948244533,20.731430948244533,20.731430948244533,20.731430948244533,20.731430948244533,20.731430948244533,20.731430948244533,20.731430948244533,20.731430948244533,20.731430948244533,20.731430948244533,20.731430948244533,20.731430948244533,20.731430948244533,20.731430948244533,20.731430948244533,20.731430948244533,20.731430948244533,20.731430948244533,20.731430948244533,20.731430948244533
MVO,Ackley,0.5146389007568359,21.4208936938247,21.320470030415404,21.305242329006205,21.296431035206346,21.139920622811267,21.01663074282244,21.01663074282244,20.954479521428837,20.884336105224243,20.884336105224243,20.884336105224243,20.884336105224243,20.884336105224243,20.884336105224243,20.884336105224243,20.884336105224243,20.884336105224243,20.884336105224243,20.884336105224243,20.884336105224243,20.884336105224243,20.884336105224243,20.884336105224243,20.884336105224243,20.884336105224243,20.884336105224243,20.884336105224243,20.884336105224243,20.884336105224243,20.884336105224243,20.884336105224243,20.884336105224243,20.884336105224243,20.884336105224243,20.884336105224243,20.884336105224243,20.884336105224243,20.884336105224243,20.884336105224243,20.884336105224243,20.884336105224243,20.884336105224243,20.884336105224243,20.884336105224243,20.884336105224243,20.884336105224243,20.884336105224243,20.884336105224243,20.884336105224243,20.884336105224243
MVO,Ackley,0.5051636695861816,21.51710818921451,21.39183660516798,21.257113808387377,21.257113808387377,21.23707856929165,21.23707856929165,21.166833836036208,21.166833836036208,21.166833836036208,21.156702134516344,21.132247613652503,21.132247613652503,21.132247613652503,21.132247613652503,21.132247613652503,21.123393392440736,21.123393392440736,21.123393392440736,21.123393392440736,21.123393392440736,21.123393392440736,21.123393392440736,21.123393392440736,21.123393392440736,21.123393392440736,21.123393392440736,21.123393392440736,21.123393392440736,21.123393392440736,21.123393392440736,21.123393392440736,21.123393392440736,21.123393392440736,21.123393392440736,21.123393392440736,21.109115195495562,21.109115195495562,21.109115195495562,21.109115195495562,21.109115195495562,21.109115195495562,21.109115195495562,21.109115195495562,21.109115195495562,21.075848002642964,21.075848002642964,21.075848002642964,21.075848002642964,21.075848002642964,21.075848002642964
MVO,Ackley,0.496671199798584,21.37232522772234,21.319404257452298,21.310850787551864,21.310850787551864,21.254201346505422,21.254201346505422,21.234425736177933,21.012464022530658,21.012464022530658,21.012464022530658,21.012464022530658,20.905240576150273,20.905240576150273,20.905240576150273,20.905240576150273,20.905240576150273,20.905240576150273,20.905240576150273,20.905240576150273,20.905240576150273,20.905240576150273,20.905240576150273,20.905240576150273,20.743776370400617,20.743776370400617,20.743776370400617,20.743776370400617,20.743776370400617,20.743776370400617,20.743776370400617,20.743776370400617,20.743776370400617,20.743776370400617,20.743776370400617,20.743776370400617,20.743776370400617,20.743776370400617,20.743776370400617,20.743776370400617,20.743776370400617,20.743776370400617,20.743776370400617,20.743776370400617,20.743776370400617,20.743776370400617,20.743776370400617,20.743776370400617,20.743776370400617,20.743776370400617,20.743776370400617
MVO,Ackley,0.5048487186431885,21.326708580848145,21.326708580848145,21.152305039794093,21.152305039794093,21.101463880979043,20.997866368871573,20.94627192629998,20.928337158856262,20.928337158856262,20.928337158856262,20.928337158856262,20.928337158856262,20.928337158856262,20.928337158856262,20.928337158856262,20.928337158856262,20.928337158856262,20.914921036796674,20.914921036796674,20.914921036796674,20.914921036796674,20.914921036796674,20.914921036796674,20.914921036796674,20.914921036796674,20.914921036796674,20.914921036796674,20.914921036796674,20.914921036796674,20.914921036796674,20.914921036796674,20.914921036796674,20.914921036796674,20.914921036796674,20.914921036796674,20.914921036796674,20.914921036796674,20.914921036796674,20.914921036796674,20.914921036796674,20.914921036796674,20.914921036796674,20.914921036796674,20.914921036796674,20.914921036796674,20.914921036796674,20.914921036796674,20.914921036796674,20.914921036796674,20.914921036796674
MVO,Ackley,0.4806516170501709,21.330070150686584,21.330070150686584,21.31269477238631,21.31269477238631,21.205830975835894,21.113473968482406,21.113473968482406,21.113473968482406,21.113473968482406,21.113473968482406,21.113473968482406,21.113473968482406,21.113473968482406,21.113473968482406,21.113473968482406,21.113473968482406,21.113473968482406,21.113473968482406,21.113473968482406,21.113473968482406,21.113473968482406,21.113473968482406,21.113473968482406,21.113473968482406,21.113473968482406,21.113473968482406,21.113473968482406,21.113473968482406,21.113473968482406,21.113473968482406,21.113473968482406,21.113473968482406,21.113473968482406,21.113473968482406,21.113473968482406,21.113473968482406,21.113473968482406,21.113473968482406,21.113473968482406,21.113473968482406,21.113473968482406,21.113473968482406,21.113473968482406,21.113473968482406,21.113473968482406,21.113473968482406,21.113473968482406,21.113473968482406,21.113473968482406,21.113473968482406
MVO,Ackley,0.5216038227081299,21.25114536208655,21.25114536208655,21.25114536208655,21.17359785812108,21.14843812605825,21.008382159541867,20.934390215585957,20.934390215585957,20.91012683085885,20.91012683085885,20.91012683085885,20.91012683085885,20.91012683085885,20.91012683085885,20.91012683085885,20.91012683085885,20.91012683085885,20.865435480631344,20.865435480631344,20.865435480631344,20.865435480631344,20.865435480631344,20.865435480631344,20.865435480631344,20.865435480631344,20.865435480631344,20.865435480631344,20.865435480631344,20.865435480631344,20.865435480631344,20.865435480631344,20.865435480631344,20.865435480631344,20.865435480631344,20.865435480631344,20.865435480631344,20.865435480631344,20.865435480631344,20.865435480631344,20.865435480631344,20.865435480631344,20.865435480631344,20.865435480631344,20.865435480631344,20.865435480631344,20.865435480631344,20.865435480631344,20.865435480631344,20.865435480631344,20.865435480631344
MVO,Ackley,0.499678373336792,21.372486296893204,21.372486296893204,21.310525495552255,21.310525495552255,21.186074953325342,21.15702960721439,21.156387503088283,21.086338975990454,21.086338975990454,21.086338975990454,21.086338975990454,21.086338975990454,21.015158178846573,21.015158178846573,21.015158178846573,21.015158178846573,21.015158178846573,21.015158178846573,21.015158178846573,21.015158178846573,21.015158178846573,21.015158178846573,21.015158178846573,21.015158178846573,21.015158178846573,21.015158178846573,21.015158178846573,21.015158178846573,21.015158178846573,21.015158178846573,21.015158178846573,21.015158178846573,21.015158178846573,21.015158178846573,21.015158178846573,21.015158178846573,21.015158178846573,21.015158178846573,21.015158178846573,21.015158178846573,21.015158178846573,21.015158178846573,21.015158178846573,21.015158178846573,21.015158178846573,21.015158178846573,21.015158178846573,21.015158178846573,21.015158178846573,21.015158178846573
MVO,Ackley,0.46627116203308105,21.449295605403897,21.280019045174132,21.219611960103716,21.09493283495716,21.09493283495716,21.09493283495716,20.99935928647641,20.99935928647641,20.99935928647641,20.99935928647641,20.99935928647641,20.99935928647641,20.99935928647641,20.99935928647641,20.99935928647641,20.99935928647641,20.99935928647641,20.99935928647641,20.78856468415549,20.78856468415549,20.78856468415549,20.78856468415549,20.78856468415549,20.78856468415549,20.78856468415549,20.78856468415549,20.78856468415549,20.78856468415549,20.78856468415549,20.78856468415549,20.78856468415549,20.78856468415549,20.78856468415549,20.78856468415549,20.78856468415549,20.78856468415549,20.78856468415549,20.78856468415549,20.78856468415549,20.78856468415549,20.78856468415549,20.78856468415549,20.78856468415549,20.78856468415549,20.78856468415549,20.78856468415549,20.78856468415549,20.78856468415549,20.78856468415549,20.78856468415549
MVO,Ackley,0.48022007942199707,21.41808422656132,21.3342936212435,21.3342936212435,21.316217344692618,21.180960820339276,21.175365440622084,21.175365440622084,21.175365440622084,21.175365440622084,21.175365440622084,21.12843046521871,21.12843046521871,21.12843046521871,21.12843046521871,21.12843046521871,21.11912750627274,20.95509822524351,20.95509822524351,20.95509822524351,20.95509822524351,20.95509822524351,20.95509822524351,20.95509822524351,20.95509822524351,20.95509822524351,20.95509822524351,20.95509822524351,20.95509822524351,20.95509822524351,20.95509822524351,20.95509822524351,20.95509822524351,20.95509822524351,20.95509822524351,20.95509822524351,20.95509822524351,20.95509822524351,20.95509822524351,20.95509822524351,20.95509822524351,20.95509822524351,20.95509822524351,20.95509822524351,20.95509822524351,20.95509822524351,20.95509822524351,20.95509822524351,20.95509822524351,20.95509822524351,20.95509822524351
MVO,Ackley,0.5245964527130127,21.427413761596313,21.370454573351488,21.277072068071273,21.277072068071273,21.277072068071273,21.149676318311066,21.149676318311066,21.149676318311066,21.097127209767894,21.021873785570005,21.021873785570005,21.021873785570005,21.021873785570005,21.021873785570005,21.021873785570005,21.021873785570005,21.021873785570005,21.021873785570005,21.021873785570005,21.021873785570005,21.021873785570005,21.021873785570005,21.021873785570005,21.021873785570005,21.021873785570005,21.021873785570005,21.021873785570005,21.021873785570005,21.021873785570005,21.021873785570005,21.021873785570005,21.021873785570005,21.021873785570005,21.021873785570005,21.021873785570005,21.021873785570005,21.021873785570005,21.021873785570005,21.021873785570005,21.021873785570005,21.021873785570005,21.021873785570005,21.021873785570005,21.021873785570005,21.021873785570005,21.021873785570005,21.021873785570005,21.021873785570005,21.021873785570005,21.021873785570005
MVO,Ackley,0.4971745014190674,21.412832947997746,21.394373123557372,21.344692480214935,21.132425994755653,21.132425994755653,21.132425994755653,21.132425994755653,21.132425994755653,20.985272291174745,20.950062639787404,20.950062639787404,20.950062639787404,20.950062639787404,20.950062639787404,20.950062639787404,20.950062639787404,20.950062639787404,20.950062639787404,20.950062639787404,20.950062639787404,20.950062639787404,20.950062639787404,20.950062639787404,20.950062639787404,20.950062639787404,20.950062639787404,20.950062639787404,20.950062639787404,20.950062639787404,20.950062639787404,20.950062639787404,20.950062639787404,20.950062639787404,20.950062639787404,20.950062639787404,20.950062639787404,20.950062639787404,20.950062639787404,20.950062639787404,20.950062639787404,20.950062639787404,20.950062639787404,20.950062639787404,20.950062639787404,20.950062639787404,20.950062639787404,20.950062639787404,20.950062639787404,20.950062639787404,20.950062639787404
MVO,Ackley,0.5081460475921631,21.472964886154084,21.267696484532753,21.267696484532753,21.126702421638594,21.126702421638594,21.126702421638594,21.126702421638594,21.126702421638594,21.126702421638594,21.126702421638594,21.126702421638594,21.126702421638594,21.126702421638594,21.126702421638594,21.126702421638594,21.126702421638594,21.126702421638594,21.126702421638594,21.126702421638594,21.126702421638594,21.126702421638594,21.126702421638594,21.126702421638594,21.126702421638594,21.126702421638594,21.126702421638594,21.126702421638594,21.126702421638594,21.126702421638594,21.126702421638594,21.126702421638594,21.126702421638594,21.126702421638594,21.126702421638594,21.126702421638594,21.126702421638594,21.115948945867412,21.115948945867412,21.115948945867412,21.115948945867412,21.115948945867412,21.115948945867412,21.115948945867412,21.115948945867412,21.115948945867412,21.115948945867412,21.115948945867412,21.115948945867412,21.115948945867412,21.115948945867412
