Optimizer,objfname,ExecutionTime,Iter1,Iter2,Iter3,Iter4,Iter5,Iter6,Iter7,Iter8,Iter9,Iter10,Iter11,Iter12,Iter13,Iter14,Iter15,Iter16,Iter17,Iter18,Iter19,Iter20,Iter21,Iter22,Iter23,Iter24,Iter25,Iter26,Iter27,Iter28,Iter29,Iter30,Iter31,Iter32,Iter33,Iter34,Iter35,Iter36,Iter37,Iter38,Iter39,Iter40,Iter41,Iter42,Iter43,Iter44,Iter45,Iter46,Iter47,Iter48,Iter49,Iter50
MVO,Ackley,1.3833236694335938,21.531995734896444,21.514769234203587,21.357669478508114,21.357669478508114,21.29221986413888,21.29221986413888,21.22347453664449,21.12004503650521,21.12004503650521,21.12004503650521,21.12004503650521,21.12004503650521,21.12004503650521,21.12004503650521,21.12004503650521,21.12004503650521,21.12004503650521,21.12004503650521,21.12004503650521,21.12004503650521,21.12004503650521,21.12004503650521,21.12004503650521,21.12004503650521,21.12004503650521,21.12004503650521,21.12004503650521,21.12004503650521,21.12004503650521,21.12004503650521,21.12004503650521,21.12004503650521,21.12004503650521,21.12004503650521,21.12004503650521,21.12004503650521,21.12004503650521,21.12004503650521,21.12004503650521,21.12004503650521,21.12004503650521,21.12004503650521,21.12004503650521,21.12004503650521,21.12004503650521,21.12004503650521,21.12004503650521,21.12004503650521,21.12004503650521,21.12004503650521
MVO,Ackley,1.307511568069458,21.557728681173717,21.5109148352281,21.433466419638886,21.329578383538557,21.17479288920999,21.08735740680135,21.08735740680135,21.08735740680135,21.08735740680135,21.08735740680135,21.08735740680135,21.08735740680135,21.08735740680135,21.08735740680135,21.08735740680135,21.08735740680135,21.08735740680135,21.08735740680135,21.08735740680135,21.08735740680135,21.08735740680135,21.08735740680135,21.08735740680135,21.08735740680135,21.08735740680135,21.08735740680135,21.08735740680135,21.08735740680135,21.08735740680135,21.08735740680135,21.08735740680135,21.08735740680135,21.08735740680135,21.08735740680135,21.08735740680135,21.08735740680135,21.08735740680135,21.08735740680135,21.08735740680135,21.08735740680135,21.08735740680135,21.08735740680135,21.08735740680135,21.08735740680135,21.08735740680135,21.08735740680135,21.08735740680135,21.08735740680135,21.08735740680135,21.08735740680135
MVO,Ackley,1.3215000629425049,21.503697970544504,21.356640032887416,21.292060603378204,21.261845719543867,21.261845719543867,21.261845719543867,21.204988661103144,21.204988661103144,21.14442949276934,21.14442949276934,21.14442949276934,21.14442949276934,21.14442949276934,21.14442949276934,21.14442949276934,21.14442949276934,21.14442949276934,21.14442949276934,21.14442949276934,21.14442949276934,21.14442949276934,21.14442949276934,21.14442949276934,21.14442949276934,21.14442949276934,21.14442949276934,21.14442949276934,21.14442949276934,21.14442949276934,21.14442949276934,21.14442949276934,21.14442949276934,21.14442949276934,21.14442949276934,21.14442949276934,21.14442949276934,21.14442949276934,21.14442949276934,21.14442949276934,21.14442949276934,21.14442949276934,21.14442949276934,21.14442949276934,21.14442949276934,21.14442949276934,21.14442949276934,21.14442949276934,21.14442949276934,21.14442949276934,21.14442949276934
MVO,Ackley,1.3329544067382812,21.44843359810617,21.407086014081973,21.354246369537744,21.21881946984972,21.13326804052809,21.13326804052809,21.13326804052809,21.13326804052809,21.13326804052809,21.13326804052809,21.13326804052809,21.13326804052809,21.13326804052809,21.13326804052809,21.13326804052809,21.13326804052809,21.08311740536662,21.08311740536662,21.08311740536662,21.08311740536662,21.08311740536662,21.08311740536662,21.08311740536662,21.08311740536662,21.08311740536662,21.08311740536662,21.08311740536662,21.08311740536662,21.08311740536662,21.08311740536662,21.08311740536662,21.08311740536662,21.08311740536662,21.08311740536662,21.08311740536662,21.08311740536662,21.08311740536662,21.08311740536662,21.08311740536662,21.08311740536662,21.08311740536662,21.08311740536662,21.08311740536662,21.08311740536662,21.08311740536662,21.08311740536662,21.08311740536662,21.08311740536662,21.08311740536662,21.08311740536662
MVO,Ackley,1.3088104724884033,21.477045161524618,21.407706023912947,21.36405107761011,21.29867772989263,21.198997681335477,21.184221417358508,21.052627319509543,21.052627319509543,21.052627319509543,21.052627319509543,21.052627319509543,21.052627319509543,21.052627319509543,21.052627319509543,21.052627319509543,21.052627319509543,21.052627319509543,21.052627319509543,21.052627319509543,21.052627319509543,21.052627319509543,21.052627319509543,21.052627319509543,21.052627319509543,21.052627319509543,21.052627319509543,21.052627319509543,21.052627319509543,21.052627319509543,21.052627319509543,21.052627319509543,21.052627319509543,21.052627319509543,21.052627319509543,21.052627319509543,21.052627319509543,21.052627319509543,21.052627319509543,21.052627319509543,21.052627319509543,21.052627319509543,21.052627319509543,21.052627319509543,21.052627319509543,21.052627319509543,21.052627319509543,21.052627319509543,21.052627319509543,21.052627319509543,21.052627319509543
MVO,Ackley,1.4695851802825928,21.38473372801358,21.317154539822337,21.222316806739215,21.222316806739215,21.213415686139413,21.20010745111449,21.20010745111449,21.20010745111449,21.20010745111449,21.179104124618714,21.167512112636693,21.167512112636693,21.164675343817994,21.164675343817994,21.164675343817994,21.164675343817994,21.164675343817994,21.164675343817994,21.164675343817994,21.164675343817994,21.164675343817994,21.164675343817994,21.164675343817994,21.164675343817994,21.164675343817994,21.164675343817994,21.164675343817994,21.164675343817994,21.164675343817994,21.164675343817994,21.164675343817994,21.164675343817994,21.164675343817994,21.164675343817994,21.164675343817994,21.164675343817994,21.164675343817994,21.164675343817994,21.164675343817994,21.153543870914767,21.153543870914767,21.153543870914767,21.153543870914767,21.153543870914767,21.153543870914767,21.153543870914767,21.153543870914767,21.153543870914767,21.153543870914767,21.153543870914767
MVO,Ackley,1.3134958744049072,21.438814772339892,21.438814772339892,21.33866282702687,21.328544019122955,21.328544019122955,21.292775382399814,21.222179848151608,21.222179848151608,21.222179848151608,21.222179848151608,21.222179848151608,21.184628096855587,21.184628096855587,21.184628096855587,21.184628096855587,21.184628096855587,21.184628096855587,21.184628096855587,21.184628096855587,21.184628096855587,21.184628096855587,21.184628096855587,21.184628096855587,21.184628096855587,21.184628096855587,21.184628096855587,21.184628096855587,21.17808142976786,21.17808142976786,21.17808142976786,21.17808142976786,21.17808142976786,21.17808142976786,21.17808142976786,21.17808142976786,21.17808142976786,21.17808142976786,21.17808142976786,21.17808142976786,21.17808142976786,21.17808142976786,21.17808142976786,21.17808142976786,21.17808142976786,21.17808142976786,21.17808142976786,21.17808142976786,21.17808142976786,21.17808142976786,21.17808142976786
MVO,Ackley,1.349400520324707,21.48529012319219,21.39551723212913,21.39551723212913,21.27460227240273,21.27460227240273,21.244185485634528,21.244185485634528,21.244185485634528,21.244185485634528,21.244185485634528,21.244185485634528,21.244185485634528,21.244185485634528,21.244185485634528,21.244185485634528,21.244185485634528,21.244185485634528,21.244185485634528,21.244185485634528,21.244185485634528,21.244185485634528,21.244185485634528,21.244185485634528,21.244185485634528,21.244185485634528,21.244185485634528,21.244185485634528,21.244185485634528,21.244185485634528,21.244185485634528,21.244185485634528,21.244185485634528,21.244185485634528,21.244185485634528,21.244185485634528,21.244185485634528,21.244185485634528,21.244185485634528,21.244185485634528,21.244185485634528,21.244185485634528,21.244185485634528,21.244185485634528,21.244185485634528,21.244185485634528,21.244185485634528,21.244185485634528,21.244185485634528,21.244185485634528,21.244185485634528
MVO,Ackley,1.3623042106628418,21.413871137352793,21.413871137352793,21.413871137352793,21.413871137352793,21.413871137352793,21.4038006560995,21.40144101231274,21.316002615626793,21.316002615626793,21.316002615626793,21.316002615626793,21.316002615626793,21.22748124224891,21.22748124224891,21.22748124224891,21.22748124224891,21.22748124224891,21.22748124224891,21.22748124224891,21.22748124224891,21.22748124224891,21.22748124224891,21.22748124224891,21.22748124224891,21.22748124224891,21.22748124224891,21.22748124224891,21.22748124224891,21.22748124224891,21.22748124224891,21.22748124224891,21.22748124224891,21.22748124224891,21.22748124224891,21.22748124224891,21.22748124224891,21.22748124224891,21.22748124224891,21.22748124224891,21.22748124224891,21.22748124224891,21.22748124224891,21.22748124224891,21.22748124224891,21.22748124224891,21.22748124224891,21.22748124224891,21.22748124224891,21.22748124224891,21.227229362860832
MVO,Ackley,1.30751371383667,21.515230135755136,21.45573728918294,21.27342164473927,21.163197767608303,21.163197767608303,21.163197767608303,21.163197767608303,21.163197767608303,21.163197767608303,21.030793216994493,21.030793216994493,21.030793216994493,21.030793216994493,21.030793216994493,21.030793216994493,21.030793216994493,21.030793216994493,21.030793216994493,21.030793216994493,21.030793216994493,21.030793216994493,21.030793216994493,21.030793216994493,21.030793216994493,21.030793216994493,21.030793216994493,21.030793216994493,21.030793216994493,21.030793216994493,21.030793216994493,21.030793216994493,21.030793216994493,21.030793216994493,21.030793216994493,21.030793216994493,21.030793216994493,21.030793216994493,21.030793216994493,21.030793216994493,21.030793216994493,21.030793216994493,21.030793216994493,21.030793216994493,21.030793216994493,21.030793216994493,21.030793216994493,21.030793216994493,21.030793216994493,21.030793216994493,21.030793216994493
MVO,Ackley,1.417250156402588,21.43998175473496,21.432507204434955,21.302300155617125,21.302300155617125,21.300847228123047,21.300847228123047,21.300847228123047,21.256100502767477,21.17134932338782,21.17134932338782,21.17134932338782,21.11960286548399,21.045373789404287,21.045373789404287,21.045373789404287,21.045373789404287,21.045373789404287,21.045373789404287,21.045373789404287,21.045373789404287,21.045373789404287,21.045373789404287,21.045373789404287,21.045373789404287,21.045373789404287,21.045373789404287,21.045373789404287,21.045373789404287,21.045373789404287,21.045373789404287,21.045373789404287,21.045373789404287,21.045373789404287,21.045373789404287,21.045373789404287,21.045373789404287,21.045373789404287,21.045373789404287,21.045373789404287,21.045373789404287,21.045373789404287,21.03472197410184,21.03472197410184,21.03472197410184,21.03472197410184,21.03472197410184,21.03472197410184,21.03472197410184,21.03472197410184,21.03472197410184
MVO,Ackley,1.4048657417297363,21.433520364957072,21.433520364957072,21.433520364957072,21.35769320981206,21.216606183983778,21.216606183983778,21.216606183983778,21.171934105877124,21.171934105877124,21.171934105877124,21.171934105877124,21.171934105877124,21.171934105877124,21.171934105877124,21.171934105877124,21.171934105877124,21.171934105877124,21.171934105877124,21.171934105877124,21.171934105877124,21.171934105877124,21.171934105877124,21.171934105877124,21.171934105877124,21.171934105877124,21.171934105877124,21.171934105877124,21.171934105877124,21.171934105877124,21.171934105877124,21.171934105877124,21.171934105877124,21.171934105877124,21.171934105877124,21.171934105877124,21.171934105877124,21.171934105877124,21.171934105877124,21.171934105877124,21.171934105877124,21.171934105877124,21.171934105877124,21.171934105877124,21.171934105877124,21.171934105877124,21.171934105877124,21.171934105877124,21.171934105877124,21.171934105877124,21.171934105877124
MVO,Ackley,1.4397470951080322,21.392433647887188,21.224844015000624,21.224844015000624,21.21027405545476,21.21027405545476,21.21027405545476,21.21027405545476,21.200742575063263,21.200742575063263,21.200742575063263,21.200742575063263,21.200742575063263,21.200742575063263,21.200742575063263,21.200742575063263,21.200742575063263,21.200742575063263,21.200742575063263,21.200742575063263,21.200742575063263,21.200742575063263,21.200742575063263,21.200742575063263,21.200742575063263,21.200742575063263,21.200742575063263,21.200742575063263,21.200742575063263,21.200742575063263,21.200742575063263,21.200742575063263,21.200742575063263,21.200742575063263,21.200742575063263,21.200742575063263,21.200742575063263,21.200742575063263,21.200742575063263,21.200742575063263,21.200742575063263,21.200742575063263,21.200742575063263,21.200742575063263,21.200742575063263,21.200742575063263,21.200742575063263,21.200742575063263,21.200742575063263,21.200742575063263,21.200742575063263
MVO,Ackley,1.3424317836761475,21.444781169883598,21.444781169883598,21.343516771692595,21.343516771692595,21.343516771692595,21.318114033030042,21.291488210026692,21.24546649749987,21.24546649749987,21.24546649749987,21.24546649749987,21.24546649749987,21.24546649749987,21.24546649749987,21.24546649749987,21.24546649749987,21.24546649749987,21.24546649749987,21.24546649749987,21.24546649749987,21.24546649749987,21.24546649749987,21.24546649749987,21.24546649749987,21.24546649749987,21.24546649749987,21.24546649749987,21.24546649749987,21.24546649749987,21.24546649749987,21.24546649749987,21.24546649749987,21.24546649749987,21.24546649749987,21.24546649749987,21.24546649749987,21.24546649749987,21.24546649749987,21.24546649749987,21.24546649749987,21.24546649749987,21.24546649749987,21.24546649749987,21.24546649749987,21.24546649749987,21.24546649749987,21.24546649749987,21.24546649749987,21.24546649749987,21.243679353381985
MVO,Ackley,1.359375,21.38905246609698,21.33737352950216,21.33737352950216,21.32323085220752,21.29560044421849,21.212086589951983,21.212086589951983,21.159985929870036,21.159985929870036,21.159985929870036,21.159985929870036,21.159985929870036,21.159985929870036,21.159985929870036,21.159985929870036,21.159985929870036,21.159985929870036,21.159985929870036,21.159985929870036,21.159985929870036,21.159985929870036,21.159985929870036,21.159985929870036,21.159985929870036,21.159985929870036,21.159985929870036,21.159985929870036,21.159985929870036,21.159985929870036,21.159985929870036,21.159985929870036,21.159985929870036,21.159985929870036,21.159985929870036,21.159985929870036,21.159985929870036,21.159985929870036,21.159985929870036,21.159985929870036,21.159985929870036,21.159985929870036,21.159985929870036,21.159985929870036,21.159985929870036,21.159985929870036,21.159985929870036,21.159985929870036,21.159985929870036,21.159985929870036,20.96463184881473
MVO,Ackley,1.3176050186157227,21.404174452461792,21.404174452461792,21.38780095530264,21.38780095530264,21.373330384851776,21.306096057042893,21.306096057042893,21.198131230109922,21.198131230109922,21.198131230109922,21.198131230109922,21.198131230109922,21.198131230109922,21.198131230109922,21.198131230109922,21.198131230109922,21.198131230109922,21.198131230109922,21.198131230109922,21.198131230109922,21.198131230109922,21.198131230109922,21.198131230109922,21.198131230109922,21.198131230109922,21.198131230109922,21.198131230109922,21.198131230109922,21.198131230109922,21.198131230109922,21.198131230109922,21.198131230109922,21.198131230109922,21.198131230109922,21.198131230109922,21.198131230109922,21.198131230109922,21.198131230109922,21.198131230109922,21.198131230109922,21.198131230109922,21.198131230109922,21.198131230109922,21.198131230109922,21.198131230109922,21.198131230109922,21.198131230109922,21.198131230109922,21.198131230109922,21.198131230109922
MVO,Ackley,1.3369512557983398,21.51272562444321,21.38141561981216,21.334665399303805,21.334665399303805,21.327622525174185,21.327622525174185,21.26321976174889,21.0918902036698,21.0918902036698,21.0918902036698,21.0918902036698,21.0918902036698,21.0918902036698,21.0918902036698,21.0918902036698,21.0918902036698,21.0918902036698,21.0918902036698,21.0918902036698,21.0918902036698,21.0918902036698,21.0918902036698,21.0918902036698,21.0918902036698,21.0918902036698,21.0918902036698,21.0918902036698,21.0918902036698,21.0918902036698,21.0918902036698,21.0918902036698,21.0918902036698,21.0918902036698,21.0918902036698,21.0918902036698,21.0918902036698,21.0918902036698,21.0918902036698,21.0918902036698,21.0918902036698,21.0918902036698,21.0918902036698,21.0918902036698,21.0918902036698,21.0918902036698,21.0918902036698,21.0918902036698,21.0918902036698,21.0918902036698,21.089618948316975
MVO,Ackley,1.3179783821105957,21.512381820711077,21.468292445119783,21.263794658958314,21.24717924001337,21.121612087978562,21.121612087978562,21.121612087978562,21.121612087978562,21.027249625573695,21.027249625573695,21.027249625573695,21.027249625573695,21.027249625573695,21.027249625573695,21.027249625573695,21.027249625573695,21.027249625573695,21.027249625573695,21.027249625573695,21.027249625573695,21.027249625573695,21.027249625573695,21.027249625573695,21.027249625573695,21.027249625573695,21.027249625573695,21.027249625573695,21.027249625573695,21.027249625573695,21.027249625573695,21.027249625573695,21.027249625573695,21.027249625573695,21.027249625573695,21.027249625573695,21.027249625573695,21.027249625573695,21.027249625573695,21.027249625573695,21.027249625573695,21.027249625573695,21.027249625573695,21.027249625573695,21.027249625573695,21.027249625573695,21.027249625573695,21.027249625573695,21.027249625573695,21.027249625573695,21.027249625573695
MVO,Ackley,1.3309574127197266,21.495268810956585,21.495268810956585,21.34562078267963,21.34304129426013,21.181120401414073,21.181120401414073,21.181120401414073,21.181120401414073,21.181120401414073,21.181120401414073,21.181120401414073,21.181120401414073,21.181120401414073,21.181120401414073,21.181120401414073,21.181120401414073,21.181120401414073,21.181120401414073,21.181120401414073,21.181120401414073,21.181120401414073,21.181120401414073,21.181120401414073,21.181120401414073,21.181120401414073,21.181120401414073,21.181120401414073,21.181120401414073,21.181120401414073,21.181120401414073,21.181120401414073,21.181120401414073,21.181120401414073,21.181120401414073,21.181120401414073,21.181120401414073,21.181120401414073,21.181120401414073,21.181120401414073,21.181120401414073,21.181120401414073,21.181120401414073,21.181120401414073,21.181120401414073,21.181120401414073,21.181120401414073,21.181120401414073,21.181120401414073,21.181120401414073,21.181120401414073
MVO,Ackley,1.3319551944732666,21.395648233971254,21.395648233971254,21.333232971093647,21.333232971093647,21.293709793336838,21.293709793336838,21.283408057425913,21.230041443049068,21.230041443049068,21.230041443049068,21.138862904817376,21.138862904817376,21.138862904817376,21.138862904817376,21.138862904817376,21.138862904817376,21.138862904817376,21.138862904817376,21.138862904817376,21.138862904817376,21.138862904817376,21.138862904817376,21.138862904817376,21.138862904817376,21.138862904817376,21.138862904817376,21.138862904817376,21.138862904817376,21.138862904817376,21.138862904817376,21.138862904817376,21.138862904817376,21.138862904817376,21.138862904817376,21.138862904817376,21.138862904817376,21.138862904817376,21.138862904817376,21.138862904817376,21.138862904817376,21.138862904817376,21.138862904817376,21.138862904817376,21.138862904817376,21.138862904817376,21.138862904817376,21.138862904817376,21.138862904817376,21.138862904817376,21.138862904817376
MVO,Ackley,1.3888187408447266,21.451857601317602,21.43372656744516,21.31331777926249,21.23598552795541,21.19507510429419,21.19507510429419,21.19507510429419,21.19507510429419,21.19507510429419,21.19507510429419,21.19507510429419,21.19507510429419,21.19507510429419,21.19507510429419,21.19507510429419,21.19507510429419,21.19507510429419,21.19507510429419,21.19507510429419,21.19507510429419,21.19507510429419,21.19507510429419,21.19507510429419,21.19507510429419,21.19507510429419,21.19507510429419,21.19507510429419,21.19507510429419,21.19507510429419,21.19507510429419,21.19507510429419,21.133536993821956,21.133536993821956,21.133536993821956,21.133536993821956,21.133536993821956,21.133536993821956,21.133536993821956,21.133536993821956,21.133536993821956,21.133536993821956,21.133536993821956,21.133536993821956,21.133536993821956,21.133536993821956,21.133536993821956,21.133536993821956,21.133536993821956,21.133536993821956,21.133536993821956
MVO,Ackley,1.5588598251342773,21.44462677015351,21.44462677015351,21.38284131143655,21.278938028521036,21.278938028521036,21.278938028521036,21.278938028521036,21.278938028521036,21.22080311463399,21.22080311463399,21.220772463236706,21.220772463236706,21.220772463236706,21.220772463236706,21.220772463236706,21.220772463236706,21.220772463236706,21.220772463236706,21.220772463236706,21.1372761708072,21.1372761708072,21.1372761708072,21.1372761708072,21.1372761708072,21.1372761708072,21.1372761708072,21.1372761708072,21.088516475082898,21.088516475082898,21.088516475082898,21.088516475082898,21.088516475082898,21.088516475082898,21.088516475082898,21.088516475082898,21.088516475082898,21.088516475082898,21.088516475082898,21.088516475082898,21.088516475082898,21.088516475082898,21.088516475082898,21.088516475082898,21.088516475082898,21.088516475082898,21.088516475082898,21.088516475082898,21.088516475082898,21.088516475082898,21.088516475082898
MVO,Ackley,1.3498997688293457,21.455546551866412,21.455546551866412,21.323194438639543,21.323194438639543,21.30519646835965,21.197845098352214,21.197845098352214,21.197845098352214,21.197845098352214,21.197845098352214,21.197845098352214,21.197845098352214,21.197845098352214,21.185954439521065,21.185954439521065,21.185954439521065,21.159532842039404,21.159532842039404,21.159532842039404,21.159532842039404,21.159532842039404,21.159532842039404,21.159532842039404,21.159532842039404,21.159532842039404,21.159532842039404,21.159532842039404,21.159532842039404,21.159532842039404,21.159532842039404,21.159532842039404,21.159532842039404,21.159532842039404,21.159532842039404,21.159532842039404,21.159532842039404,21.159532842039404,21.159532842039404,21.159532842039404,21.159532842039404,21.159532842039404,21.159532842039404,21.159532842039404,21.159532842039404,21.159532842039404,21.159532842039404,21.159532842039404,21.159532842039404,21.159532842039404,21.140678723831606
MVO,Ackley,1.3830630779266357,21.50298875357968,21.261503884922586,21.261503884922586,21.261503884922586,21.261503884922586,21.261503884922586,21.22938902438065,21.22926523180546,21.22926523180546,21.22926523180546,21.22926523180546,21.22926523180546,21.22926523180546,21.21211051156837,21.21211051156837,21.21211051156837,21.21211051156837,21.21211051156837,21.21211051156837,21.21211051156837,21.21211051156837,21.21211051156837,21.21211051156837,21.21211051156837,21.21211051156837,21.21211051156837,21.21211051156837,21.21211051156837,21.21211051156837,21.21211051156837,21.21211051156837,21.21211051156837,21.21211051156837,21.21211051156837,21.21211051156837,21.21211051156837,21.21211051156837,21.21211051156837,21.21211051156837,21.21211051156837,21.21211051156837,21.21211051156837,21.21211051156837,21.21211051156837,21.21211051156837,21.21211051156837,21.21211051156837,21.21211051156837,21.21211051156837,21.21211051156837
